Date,AAPL,AMZN,BBAR,BMA,DIA,EEM,GGAL,GOOGL,MSFT,NVDA,PAM,QQQ,SPY,YPF
2021-04-01,119.80147552490234,158.0500030517578,2.0013341903686523,9.72921371459961,303.591064453125,47.92633819580078,5.915547847747803,105.61608123779297,232.5492706298828,13.77702808380127,14.989999771118164,314.97247314453125,374.1629943847656,4.239999771118164
2021-04-05,122.62602996826172,161.3365020751953,1.9648140668869019,9.721829414367676,307.02569580078125,48.113197326660156,5.977898120880127,110.03853607177734,238.9975128173828,13.952333450317383,14.859999656677246,321.2608947753906,379.5333251953125,4.150000095367432
2021-04-06,122.927978515625,161.1909942626953,2.0378551483154297,10.02448558807373,306.2654724121094,48.380149841308594,6.079217910766602,109.55751037597656,237.83644104003906,13.826651573181152,15.0,321.0377197265625,379.30914306640625,4.380000114440918
2021-04-07,124.57404327392578,163.96949768066406,1.9794220924377441,9.780885696411133,306.2654724121094,47.66828918457031,6.055837154388428,111.0338134765625,239.7939453125,14.107940673828125,14.6899995803833,321.8139953613281,379.74810791015625,4.289999961853027
2021-04-08,126.97007751464844,164.96499633789062,2.0232465267181396,9.803032875061035,306.961669921875,48.059810638427734,6.001278877258301,111.59913635253906,243.0084991455078,14.281004905700684,14.609999656677246,325.1717224121094,381.55072021484375,4.179999828338623
2021-04-09,129.5414276123047,168.61000061035156,1.9721176624298096,9.655394554138184,309.4621276855469,47.65049362182617,5.853196144104004,112.60283660888672,245.5033416748047,14.363794326782227,14.420000076293945,327.14166259765625,384.32464599609375,4.019999980926514
2021-04-12,127.82714080810547,168.96949768066406,1.9282927513122559,9.352742195129395,309.17822265625,47.36574172973633,5.705111980438232,111.31101989746094,245.56092834472656,15.170762062072754,14.699999809265137,326.7147521972656,384.46478271484375,3.9200000762939453
2021-04-13,130.93417358398438,170.0,1.8844680786132812,9.441323280334473,308.4820861816406,47.56150817871094,5.681731224060059,111.79749298095703,248.03656005859375,15.640080451965332,14.1899995803833,330.52850341796875,385.6041564941406,3.930000066757202
2021-04-14,128.59661865234375,166.64999389648438,1.906380534172058,9.426558494567871,309.1598205566406,47.8017578125,5.720700740814209,111.17662048339844,245.2538299560547,15.238593101501465,14.15999984741211,326.5595397949219,384.28729248046875,3.940000057220459
2021-04-15,131.00238037109375,168.95449829101562,1.8625558614730835,9.249397277832031,311.8252868652344,48.23777770996094,5.6115851402282715,113.32585906982422,249.00572204589844,16.0966796875,14.170000076293945,331.508544921875,388.4154968261719,3.8399999141693115
2021-04-16,130.67124938964844,169.9720001220703,1.93559730052948,9.596339225769043,313.22894287109375,48.36235427856445,5.744081497192383,113.20188903808594,250.19561767578125,15.872495651245117,14.5600004196167,331.8968811035156,389.7137451171875,3.9600000381469727
2021-04-19,131.33351135253906,168.60049438476562,1.93559730052948,9.588960647583008,312.21197509765625,48.184391021728516,5.78305196762085,113.54951477050781,248.27647399902344,15.323128700256348,14.600000381469727,328.859375,387.799072265625,3.9200000762939453
2021-04-20,129.64854431152344,166.7344970703125,1.906380534172058,9.301070213317871,309.80218505859375,47.79286575317383,5.603792667388916,113.01642608642578,247.81588745117188,15.133109092712402,14.300000190734863,326.4624328613281,384.9597473144531,3.799999952316284
2021-04-21,130.02838134765625,168.1009979248047,1.9209890365600586,9.38965129852295,312.7159423828125,48.086509704589844,5.634966850280762,112.98368835449219,250.04202270507812,15.321882247924805,14.229999542236328,329.25726318359375,388.602294921875,3.859999895095825
2021-04-22,128.50892639160156,165.45199584960938,1.8625558614730835,9.2715425491333,309.80218505859375,47.91743469238281,5.603792667388916,111.70276641845703,246.7699432373047,14.812914848327637,14.180000305175781,325.2882080078125,385.05316162109375,3.759999990463257
2021-04-23,130.8271026611328,167.04400634765625,1.8625558614730835,9.256778717041016,311.91876220703125,48.611507415771484,5.6115851402282715,114.05384826660156,250.58900451660156,15.226874351501465,13.850000381469727,329.3834228515625,389.2280578613281,3.75
2021-04-26,131.21669006347656,170.4499969482422,1.8771638870239258,9.478231430053711,311.40557861328125,48.673805236816406,5.775257110595703,114.54975128173828,250.97283935546875,15.439087867736816,13.40999984741211,331.5280456542969,390.0405578613281,3.7799999713897705
2021-04-27,130.89524841308594,170.8715057373047,1.9648140668869019,10.245939254760742,311.3690490722656,48.647098541259766,6.016866207122803,113.61002349853516,251.37583923339844,15.343079566955566,13.449999809265137,330.09185791015625,389.9565734863281,3.880000114440918
2021-04-28,130.1063232421875,172.9250030517578,1.98672616481781,10.216413497924805,310.0311584472656,49.01193618774414,6.071424961090088,116.98512268066406,244.2655029296875,15.238343238830566,13.619999885559082,328.9758605957031,389.8445129394531,4.0
2021-04-29,130.00892639160156,173.5655059814453,1.9721176624298096,10.113068580627441,312.0470275878906,48.8962516784668,5.946722507476807,118.65729522705078,242.2983856201172,15.286223411560059,13.619999885559082,330.15972900390625,392.328857421875,3.990000009536743
2021-04-30,128.04147338867188,173.37100219726562,1.913684606552124,9.869467735290527,310.5536193847656,48.03312301635742,5.837607383728027,116.71038818359375,241.9817657470703,14.971762657165527,13.420000076293945,327.9957580566406,389.7510986328125,3.7799999713897705
2021-05-03,129.0933837890625,169.32449340820312,1.855251431465149,9.758740425109863,312.5417785644531,48.03312301635742,5.705111980438232,116.19366455078125,241.6746368408203,14.799450874328613,13.359999656677246,326.2488708496094,390.5916748046875,3.759999990463257
2021-05-04,124.52534484863281,165.593505859375,1.8625558614730835,9.537285804748535,312.88995361328125,47.49032211303711,5.64276123046875,114.39601135253906,237.76930236816406,14.315167427062988,13.350000381469727,320.37786865234375,388.1820373535156,3.680000066757202
2021-05-05,124.7688217163086,163.52699279785156,1.855251431465149,9.552051544189453,313.61383056640625,47.7127799987793,5.67393684387207,114.78976440429688,236.5026397705078,14.422149658203125,13.640000343322754,319.3006591796875,388.3033752441406,3.7899999618530273
2021-05-06,126.3662109375,165.31849670410156,1.9209890365600586,9.611105918884277,316.5732727050781,48.16659164428711,5.8142266273498535,115.90950775146484,239.6308135986328,14.486488342285156,13.550000190734863,321.707275390625,391.404296875,3.7699999809265137
2021-05-07,127.03939056396484,164.58050537109375,2.0378551483154297,10.504303932189941,318.74481201171875,48.66489791870117,6.149362564086914,116.63253021240234,242.25042724609375,14.775012969970703,14.3100004196167,324.3177185058594,394.2527770996094,3.990000009536743
2021-05-10,123.76119995117188,159.52450561523438,2.110896587371826,10.378812789916992,318.6166076660156,47.79286575317383,6.1883320808410645,113.64820098876953,237.18392944335938,14.229884147644043,14.369999885559082,316.1273193359375,390.3489074707031,4.070000171661377
2021-05-11,122.8440933227539,161.19549560546875,2.081679582595825,10.120448112487793,314.1910095214844,47.65938949584961,6.118187427520752,112.57258605957031,236.27235412597656,14.270282745361328,14.279999732971191,315.6907043457031,386.864990234375,3.9000000953674316
2021-05-12,119.7805404663086,157.5970001220703,2.0232465267181396,9.965432167053223,307.8597717285156,46.34244155883789,5.993485927581787,109.11070251464844,229.3347930908203,13.723910331726074,14.039999961853027,307.5196533203125,378.6461181640625,4.150000095367432
2021-05-13,121.9269790649414,158.07350158691406,2.0889840126037598,10.548593521118164,311.9371032714844,46.280147552490234,6.203921318054199,110.53839874267578,233.20176696777344,13.630891799926758,14.899999618530273,309.8971862792969,383.1945495605469,4.199999809265137
2021-05-14,124.34658813476562,161.14500427246094,2.205850601196289,11.294156074523926,315.4280700683594,47.11659240722656,6.544915199279785,112.98518371582031,238.11468505859375,14.207192420959473,15.670000076293945,316.7386779785156,389.0787048339844,4.46999979019165
2021-05-17,123.19530487060547,163.51950073242188,2.286195755004883,11.641100883483887,314.8691101074219,47.07210159301758,6.725628852844238,113.50785064697266,235.26483154296875,14.12988567352295,15.050000190734863,314.8172912597656,388.0885925292969,4.690000057220459
2021-05-18,121.80989074707031,161.61399841308594,2.242370843887329,11.463936805725098,312.5417785644531,47.70387649536133,6.61562967300415,112.1961898803711,233.24972534179688,13.980514526367188,14.970000267028809,312.6920166015625,384.74493408203125,4.690000057220459
2021-05-19,121.6537857055664,161.58999633789062,2.220458745956421,11.404881477355957,311.0116271972656,47.56150817871094,6.552773475646973,112.64400482177734,233.82681274414062,14.030387878417969,14.670000076293945,313.0510559082031,383.7362365722656,4.550000190734863
2021-05-20,124.21000671386719,162.38400268554688,2.308108329772949,11.63371753692627,312.91754150390625,47.83735656738281,6.717772006988525,114.4019775390625,237.0583953857422,14.575763702392578,14.930000305175781,319.10650634765625,387.86444091796875,4.579999923706055
2021-05-21,122.37579345703125,160.1540069580078,2.2715866565704346,11.176047325134277,314.0404968261719,47.28566360473633,6.466344833374023,113.7662124633789,235.7984619140625,14.954058647155762,14.670000076293945,317.34039306640625,387.5469055175781,4.5
2021-05-24,124.00511932373047,162.24949645996094,2.227762460708618,10.969358444213867,315.8031921386719,47.677181243896484,6.387775897979736,117.08429718017578,241.19403076171875,15.572752952575684,14.569999694824219,322.6777648925781,391.4977111816406,4.630000114440918
2021-05-25,123.80996704101562,162.95249938964844,2.1547210216522217,10.762664794921875,315.08709716796875,48.14879608154297,6.364203453063965,117.175048828125,242.0980682373047,15.608409881591797,14.390000343322754,323.1241149902344,390.6289978027344,4.510000228881836
2021-05-26,123.76119995117188,163.25799560546875,2.205850601196289,11.205574035644531,315.1697082519531,48.50472640991211,6.529202461242676,118.0399169921875,241.87686157226562,15.660528182983398,14.609999656677246,324.2498474121094,391.404296875,4.519999980926514
2021-05-27,122.22943878173828,161.5054931640625,2.293499708175659,11.286773681640625,316.3907470703125,48.51362991333008,6.733484745025635,117.16561889648438,239.7802276611328,15.449063301086426,14.649999618530273,323.0367431640625,391.6097412109375,4.559999942779541
2021-05-28,121.57573699951172,161.15350341796875,2.4614946842193604,12.098770141601562,317.3455810546875,48.82506561279297,6.977052211761475,116.87651824951172,240.13604736328125,16.203659057617188,15.289999961853027,324.0557861328125,392.3102111816406,4.699999809265137
2021-06-01,121.2537841796875,160.9324951171875,2.563753366470337,12.165205001831055,317.5566711425781,49.8305778503418,7.157764434814453,118.08303833007812,237.94320678710938,16.223609924316406,16.100000381469727,322.9785461425781,391.964599609375,4.880000114440918
2021-06-02,122.0147705078125,161.69949340820312,2.7171404361724854,12.334989547729492,318.0067138671875,49.91065979003906,7.126336097717285,117.5578842163086,237.84706115722656,16.736068725585938,16.530000686645508,323.609375,392.5810241699219,4.949999809265137
2021-06-03,120.53179168701172,159.35049438476562,2.73174786567688,12.748368263244629,317.6944885253906,49.37676239013672,7.362048625946045,116.41681671142578,236.31781005859375,16.92708396911621,16.739999771118164,320.241943359375,391.1240539550781,5.150000095367432
2021-06-04,122.82456970214844,160.31100463867188,2.7901816368103027,13.006735801696777,319.4206237792969,49.82167434692383,7.802043437957764,118.69746398925781,241.20364379882812,17.534055709838867,16.940000534057617,325.67633056640625,394.70123291015625,5.400000095367432
2021-06-07,122.8343276977539,159.90049743652344,2.877831220626831,13.368439674377441,318.21783447265625,49.57252502441406,8.022041320800781,119.13038635253906,244.10816955566406,17.574705123901367,17.479999542236328,326.646728515625,394.31829833984375,5.659999847412109
2021-06-08,123.65389251708984,163.20550537109375,2.8047897815704346,13.065788269042969,317.9883117675781,49.33226776123047,7.676329612731934,118.93897247314453,242.9156036376953,17.413114547729492,17.420000076293945,326.8020324707031,394.40228271484375,5.510000228881836
2021-06-09,124.03436279296875,164.0574951171875,3.009305477142334,13.516077995300293,316.5652160644531,49.18989181518555,8.022041320800781,119.41007232666016,243.89659118652344,17.31857681274414,17.420000076293945,326.87969970703125,393.8139343261719,5.550000190734863
2021-06-10,123.03919982910156,167.4824981689453,3.009305477142334,13.545601844787598,316.73974609375,49.58403396606445,8.163468360900879,120.75843048095703,247.40707397460938,17.385175704956055,17.40999984741211,330.285888671875,395.64453125,5.71999979019165
2021-06-11,124.2490234375,167.3415069580078,2.841310739517212,13.006735801696777,316.8681945800781,49.41422653198242,7.786327362060547,120.51394653320312,248.03224182128906,17.78451156616211,16.770000457763672,331.1495666503906,396.2983093261719,5.380000114440918
2021-06-14,127.30281066894531,169.19349670410156,2.8997433185577393,13.036260604858398,316.1153259277344,49.548274993896484,7.935612678527832,121.44178771972656,249.95578002929688,17.97756576538086,17.040000915527344,334.3228759765625,397.1855773925781,5.460000038146973
2021-06-15,126.48328399658203,169.156494140625,2.86322283744812,13.080552101135254,315.2982482910156,49.20867156982422,7.912042140960693,120.4241943359375,248.48426818847656,17.74784278869629,17.06999969482422,332.139404296875,396.4571228027344,5.429999828338623
2021-06-16,126.98082733154297,170.7624969482422,2.8705267906188965,13.272476196289062,312.86505126953125,48.538368225097656,8.029900550842285,119.78250122070312,247.54171752929688,17.76953887939453,16.989999771118164,330.9263916015625,394.2434387207031,5.5
